frame,video_timestamp,timer_value,timer_timestamp
93090,000:51:43,216719,60:11:59
93120,000:51:44,216718,60:11:58
93180,000:51:46,216716,60:11:56
93270,000:51:49,216713,60:11:53
93360,000:51:52,216710,60:11:50
93390,000:51:53,216709,60:11:49
93480,000:51:56,216706,60:11:46
93510,000:51:57,216715,60:11:55
93540,000:51:58,216714,60:11:54
93600,000:52:00,216712,60:11:52
93780,000:52:06,216716,60:11:56
93810,000:52:07,216715,60:11:55
93840,000:52:08,216714,60:11:54
93930,000:52:11,216711,60:11:51
93960,000:52:12,216710,60:11:50
94020,000:52:14,216708,60:11:48
94080,000:52:16,216706,60:11:46
94110,000:52:17,216705,60:11:45
94140,000:52:18,216704,60:11:44
94200,000:52:20,216702,60:11:42
94260,000:52:22,216700,60:11:40
94290,000:52:23,216699,60:11:39
94320,000:52:24,216698,60:11:38
94350,000:52:25,216697,60:11:37
94380,000:52:26,216696,60:11:36
94410,000:52:27,216701,60:11:41
94440,000:52:28,216704,60:11:44
94470,000:52:29,216703,60:11:43
94500,000:52:30,216702,60:11:42
94530,000:52:31,216701,60:11:41
94680,000:52:36,216696,60:11:36
94710,000:52:37,216695,60:11:35
94740,000:52:38,216694,60:11:34
94770,000:52:39,216693,60:11:33
94800,000:52:40,216692,60:11:32
94830,000:52:41,216691,60:11:31
94890,000:52:43,216689,60:11:29
94950,000:52:45,216687,60:11:27
94980,000:52:46,216687,60:11:27
95010,000:52:47,216695,60:11:35
95040,000:52:48,216694,60:11:34
95100,000:52:50,216692,60:11:32
95130,000:52:51,216691,60:11:31
95160,000:52:52,216699,60:11:39
95250,000:52:55,216697,60:11:37
95310,000:52:57,216695,60:11:35
95340,000:52:58,216694,60:11:34
95370,000:52:59,216693,60:11:33
95400,000:53:00,216692,60:11:32
95430,000:53:01,216691,60:11:31
95460,000:53:02,216690,60:11:30
95490,000:53:03,216689,60:11:29
95520,000:53:04,216688,60:11:28
95550,000:53:05,216687,60:11:27
95580,000:53:06,216686,60:11:26
95730,000:53:11,216681,60:11:21
95760,000:53:12,216680,60:11:20
95790,000:53:13,216679,60:11:19
95820,000:53:14,216678,60:11:18
95850,000:53:15,216677,60:11:17
95880,000:53:16,216676,60:11:16
95910,000:53:17,216675,60:11:15
95940,000:53:18,216674,60:11:14
96030,000:53:21,216671,60:11:11
96090,000:53:23,216669,60:11:09
96120,000:53:24,216668,60:11:08
96150,000:53:25,216677,60:11:17
96180,000:53:26,216676,60:11:16
96210,000:53:27,216684,60:11:24
96240,000:53:28,216684,60:11:24
96270,000:53:29,216683,60:11:23
96300,000:53:30,216682,60:11:22
96330,000:53:31,216681,60:11:21
96360,000:53:32,216680,60:11:20
96450,000:53:35,216677,60:11:17
96480,000:53:36,216676,60:11:16
96510,000:53:37,216675,60:11:15
96540,000:53:38,216674,60:11:14
96570,000:53:39,216673,60:11:13
96600,000:53:40,216672,60:11:12
96630,000:53:41,216671,60:11:11
96660,000:53:42,216670,60:11:10
96690,000:53:43,216669,60:11:09
96720,000:53:44,216668,60:11:08
96750,000:53:45,216667,60:11:07
96780,000:53:46,216666,60:11:06
96810,000:53:47,216665,60:11:05
96840,000:53:48,216664,60:11:04
96870,000:53:49,216663,60:11:03
96930,000:53:51,216661,60:11:01
97020,000:53:54,216658,60:10:58
97050,000:53:55,216657,60:10:57
97080,000:53:56,216656,60:10:56
97110,000:53:57,216665,60:11:05
97140,000:53:58,216664,60:11:04
97170,000:53:59,216663,60:11:03
97200,000:54:00,216662,60:11:02
97260,000:54:02,216660,60:11:00
97320,000:54:04,216658,60:10:58
97350,000:54:05,216657,60:10:57
97380,000:54:06,216656,60:10:56
97410,000:54:07,216655,60:10:55
97440,000:54:08,216654,60:10:54
97470,000:54:09,216653,60:10:53
97560,000:54:12,216650,60:10:50
97620,000:54:14,216648,60:10:48
97650,000:54:15,216647,60:10:47
97680,000:54:16,216646,60:10:46
97710,000:54:17,216645,60:10:45
97740,000:54:18,216644,60:10:44
97800,000:54:20,216642,60:10:42
97860,000:54:22,216640,60:10:40
97890,000:54:23,216639,60:10:39
97920,000:54:24,216638,60:10:38
97950,000:54:25,216637,60:10:37
97980,000:54:26,216636,60:10:36
98010,000:54:27,216635,60:10:35
98040,000:54:28,216634,60:10:34
98070,000:54:29,216633,60:10:33
98160,000:54:32,216630,60:10:30
98190,000:54:33,216629,60:10:29
98220,000:54:34,216628,60:10:28
98250,000:54:35,216627,60:10:27
98280,000:54:36,216626,60:10:26
98310,000:54:37,216625,60:10:25
98340,000:54:38,216624,60:10:24
98370,000:54:39,216623,60:10:23
98400,000:54:40,216622,60:10:22
98430,000:54:41,216621,60:10:21
98460,000:54:42,216620,60:10:20
98490,000:54:43,216619,60:10:19
98520,000:54:44,216618,60:10:18
98550,000:54:45,216617,60:10:17
98580,000:54:46,216616,60:10:16
98610,000:54:47,216615,60:10:15
98670,000:54:49,216613,60:10:13
98700,000:54:50,216612,60:10:12
98730,000:54:51,216611,60:10:11
98760,000:54:52,216610,60:10:10
98790,000:54:53,216609,60:10:09
98880,000:54:56,216606,60:10:06
98910,000:54:57,216605,60:10:05
98940,000:54:58,216604,60:10:04
98970,000:54:59,216603,60:10:03
99000,000:55:00,216602,60:10:02
99030,000:55:01,216601,60:10:01
99120,000:55:04,216608,60:10:08
99150,000:55:05,216607,60:10:07
99180,000:55:06,216606,60:10:06
99210,000:55:07,216605,60:10:05
99240,000:55:08,216604,60:10:04
99270,000:55:09,216603,60:10:03
99330,000:55:11,216601,60:10:01
99360,000:55:12,216600,60:10:00
99390,000:55:13,216599,60:09:59
99480,000:55:16,216596,60:09:56
99570,000:55:19,216593,60:09:53
99600,000:55:20,216592,60:09:52
99660,000:55:22,216590,60:09:50
99690,000:55:23,216589,60:09:49
99780,000:55:26,216636,60:10:36
99810,000:55:27,216635,60:10:35
99840,000:55:28,216634,60:10:34
99870,000:55:29,216633,60:10:33
99900,000:55:30,216632,60:10:32
100020,000:55:34,216628,60:10:28
100080,000:55:36,216626,60:10:26
100110,000:55:37,216625,60:10:25
100140,000:55:38,216624,60:10:24
100170,000:55:39,216623,60:10:23
100200,000:55:40,216622,60:10:22
100230,000:55:41,216621,60:10:21
100260,000:55:42,216620,60:10:20
100290,000:55:43,216619,60:10:19
100320,000:55:44,216618,60:10:18
100350,000:55:45,216617,60:10:17
100380,000:55:46,216616,60:10:16
100410,000:55:47,216615,60:10:15
100440,000:55:48,216614,60:10:14
100470,000:55:49,216613,60:10:13
100500,000:55:50,216612,60:10:12
100530,000:55:51,216611,60:10:11
100560,000:55:52,216610,60:10:10
100590,000:55:53,216609,60:10:09
100620,000:55:54,216608,60:10:08
100650,000:55:55,216607,60:10:07
100680,000:55:56,216606,60:10:06
100710,000:55:57,216605,60:10:05
100740,000:55:58,216604,60:10:04
100770,000:55:59,216603,60:10:03
100800,000:56:00,216602,60:10:02
100830,000:56:01,216601,60:10:01
100860,000:56:02,216600,60:10:00
100890,000:56:03,216599,60:09:59
100920,000:56:04,216598,60:09:58
100950,000:56:05,216607,60:10:07
100980,000:56:06,216606,60:10:06
101010,000:56:07,216605,60:10:05
101070,000:56:09,216603,60:10:03
101100,000:56:10,216611,60:10:11
101160,000:56:12,216610,60:10:10
101190,000:56:13,216609,60:10:09
101220,000:56:14,216608,60:10:08
101250,000:56:15,216607,60:10:07
101280,000:56:16,216606,60:10:06
101310,000:56:17,216605,60:10:05
101340,000:56:18,216604,60:10:04
101610,000:56:27,216595,60:09:55
101640,000:56:28,216594,60:09:54
101670,000:56:29,216601,60:10:01
101700,000:56:30,216602,60:10:02
101730,000:56:31,216601,60:10:01
101760,000:56:32,216600,60:10:00
101790,000:56:33,216599,60:09:59
101820,000:56:34,216598,60:09:58
101850,000:56:35,216597,60:09:57
101880,000:56:36,216596,60:09:56
101940,000:56:38,216594,60:09:54
101970,000:56:39,216593,60:09:53
102000,000:56:40,216592,60:09:52
102030,000:56:41,216591,60:09:51
102060,000:56:42,216590,60:09:50
102090,000:56:43,216589,60:09:49
102120,000:56:44,216588,60:09:48
102150,000:56:45,216587,60:09:47
102180,000:56:46,216586,60:09:46
102210,000:56:47,216585,60:09:45
102240,000:56:48,216584,60:09:44
102300,000:56:50,216582,60:09:42
102330,000:56:51,216581,60:09:41
102360,000:56:52,216580,60:09:40
102390,000:56:53,216579,60:09:39
102420,000:56:54,216578,60:09:38
102450,000:56:55,216577,60:09:37
102480,000:56:56,216576,60:09:36
102510,000:56:57,216575,60:09:35
102540,000:56:58,216574,60:09:34
102570,000:56:59,216573,60:09:33
102600,000:57:00,216572,60:09:32
102630,000:57:01,216571,60:09:31
102660,000:57:02,216570,60:09:30
102690,000:57:03,216569,60:09:29
102720,000:57:04,216568,60:09:28
102750,000:57:05,216567,60:09:27
102780,000:57:06,216566,60:09:26
102810,000:57:07,216565,60:09:25
102870,000:57:09,216563,60:09:23
102930,000:57:11,216561,60:09:21
102960,000:57:12,216560,60:09:20
102990,000:57:13,216559,60:09:19
103020,000:57:14,216558,60:09:18
103050,000:57:15,216557,60:09:17
103080,000:57:16,216556,60:09:16
103110,000:57:17,216555,60:09:15
103140,000:57:18,216554,60:09:14
103170,000:57:19,216553,60:09:13
103380,000:57:26,216546,60:09:06
103410,000:57:27,216545,60:09:05
103440,000:57:28,216544,60:09:04
103470,000:57:29,216543,60:09:03
103500,000:57:30,216542,60:09:02
103530,000:57:31,216541,60:09:01
103560,000:57:32,216540,60:09:00
103590,000:57:33,216539,60:08:59
103620,000:57:34,216538,60:08:58
103650,000:57:35,216537,60:08:57
103710,000:57:37,216535,60:08:55
103740,000:57:38,216534,60:08:54
103770,000:57:39,216533,60:08:53
103800,000:57:40,216532,60:08:52
103890,000:57:43,216529,60:08:49
103920,000:57:44,216528,60:08:48
103950,000:57:45,216527,60:08:47
104010,000:57:47,216525,60:08:45
104100,000:57:50,216522,60:08:42
104130,000:57:51,216521,60:08:41
104160,000:57:52,216520,60:08:40
104190,000:57:53,216519,60:08:39
104220,000:57:54,216518,60:08:38
104250,000:57:55,216517,60:08:37
104280,000:57:56,216516,60:08:36
104310,000:57:57,216515,60:08:35
104340,000:57:58,216514,60:08:34
104370,000:57:59,216513,60:08:33
104400,000:58:00,216512,60:08:32
104430,000:58:01,216511,60:08:31
104490,000:58:03,216509,60:08:29
104520,000:58:04,216518,60:08:38
104580,000:58:06,216516,60:08:36
104610,000:58:07,216515,60:08:35
104640,000:58:08,216514,60:08:34
104670,000:58:09,216513,60:08:33
104700,000:58:10,216512,60:08:32
104730,000:58:11,216511,60:08:31
104850,000:58:15,216507,60:08:27
104910,000:58:17,216505,60:08:25
104940,000:58:18,216504,60:08:24
104970,000:58:19,216503,60:08:23
105000,000:58:20,216502,60:08:22
105210,000:58:27,216495,60:08:15
105240,000:58:28,216494,60:08:14
105270,000:58:29,216493,60:08:13
105300,000:58:30,216492,60:08:12
105450,000:58:35,216497,60:08:17
105510,000:58:37,216495,60:08:15
105540,000:58:38,216494,60:08:14
105570,000:58:39,216493,60:08:13
105630,000:58:41,216491,60:08:11
105660,000:58:42,216499,60:08:19
105690,000:58:43,216499,60:08:19
105720,000:58:44,216498,60:08:18
105750,000:58:45,216497,60:08:17
105780,000:58:46,216496,60:08:16
105810,000:58:47,216495,60:08:15
105840,000:58:48,216494,60:08:14
105870,000:58:49,216493,60:08:13
105900,000:58:50,216492,60:08:12
105930,000:58:51,216491,60:08:11
106050,000:58:55,216497,60:08:17
106080,000:58:56,216496,60:08:16
106110,000:58:57,216495,60:08:15
106140,000:58:58,216494,60:08:14
106170,000:58:59,216493,60:08:13
106200,000:59:00,216492,60:08:12
106230,000:59:01,216491,60:08:11
106260,000:59:02,216490,60:08:10
106290,000:59:03,216489,60:08:09
106350,000:59:05,216487,60:08:07
106380,000:59:06,216486,60:08:06
106410,000:59:07,216485,60:08:05
106440,000:59:08,216484,60:08:04
106470,000:59:09,216483,60:08:03
106620,000:59:14,216478,60:07:58
106650,000:59:15,216477,60:07:57
106680,000:59:16,216476,60:07:56
106710,000:59:17,216475,60:07:55
106740,000:59:18,216474,60:07:54
106770,000:59:19,216473,60:07:53
106800,000:59:20,216472,60:07:52
106860,000:59:22,216470,60:07:50
106920,000:59:24,216468,60:07:48
106950,000:59:25,216467,60:07:47
106980,000:59:26,216466,60:07:46
107010,000:59:27,216465,60:07:45
107040,000:59:28,216464,60:07:44
107070,000:59:29,216463,60:07:43
107100,000:59:30,216462,60:07:42
107130,000:59:31,216461,60:07:41
107160,000:59:32,216460,60:07:40
107190,000:59:33,216459,60:07:39
107220,000:59:34,216458,60:07:38
107250,000:59:35,216466,60:07:46
107280,000:59:36,216466,60:07:46
107310,000:59:37,216465,60:07:45
107340,000:59:38,216464,60:07:44
107370,000:59:39,216463,60:07:43
107400,000:59:40,216462,60:07:42
107430,000:59:41,216461,60:07:41
107520,000:59:44,216458,60:07:38
107550,000:59:45,216467,60:07:47
107580,000:59:46,216466,60:07:46
107610,000:59:47,216465,60:07:45
107640,000:59:48,216464,60:07:44
107670,000:59:49,216463,60:07:43
107700,000:59:50,216462,60:07:42
107730,000:59:51,216461,60:07:41
107760,000:59:52,216460,60:07:40
107790,000:59:53,216459,60:07:39
107820,000:59:54,216458,60:07:38
107850,000:59:55,216457,60:07:37
107880,000:59:56,216456,60:07:36
107910,000:59:57,216455,60:07:35
107940,000:59:58,216464,60:07:44
107970,000:59:59,216463,60:07:43
108000,001:00:00,216462,60:07:42
108030,001:00:01,216461,60:07:41
108090,001:00:03,216459,60:07:39
108120,001:00:04,216458,60:07:38
108150,001:00:05,216457,60:07:37
108180,001:00:06,216456,60:07:36
108210,001:00:07,216455,60:07:35
108240,001:00:08,216454,60:07:34
108270,001:00:09,216453,60:07:33
108300,001:00:10,216452,60:07:32
108330,001:00:11,216451,60:07:31
108360,001:00:12,216450,60:07:30
108390,001:00:13,216449,60:07:29
108420,001:00:14,216448,60:07:28
108450,001:00:15,216447,60:07:27
108480,001:00:16,216446,60:07:26
108510,001:00:17,216445,60:07:25
108540,001:00:18,216444,60:07:24
108570,001:00:19,216443,60:07:23
108600,001:00:20,216442,60:07:22
108630,001:00:21,216441,60:07:21
108660,001:00:22,216440,60:07:20
108690,001:00:23,216439,60:07:19
108720,001:00:24,216438,60:07:18
108750,001:00:25,216437,60:07:17
108810,001:00:27,216445,60:07:25
108840,001:00:28,216444,60:07:24
108870,001:00:29,216443,60:07:23
108900,001:00:30,216442,60:07:22
108960,001:00:32,216440,60:07:20
108990,001:00:33,216439,60:07:19
109020,001:00:34,216438,60:07:18
109050,001:00:35,216437,60:07:17
109080,001:00:36,216436,60:07:16
109110,001:00:37,216435,60:07:15
109200,001:00:40,216432,60:07:12
109230,001:00:41,216431,60:07:11
109260,001:00:42,216430,60:07:10
109290,001:00:43,216429,60:07:09
109320,001:00:44,216428,60:07:08
109350,001:00:45,216427,60:07:07
109380,001:00:46,216426,60:07:06
109410,001:00:47,216425,60:07:05
109440,001:00:48,216424,60:07:04
109470,001:00:49,216423,60:07:03
109500,001:00:50,216422,60:07:02
109530,001:00:51,216421,60:07:01
109560,001:00:52,216420,60:07:00
109710,001:00:57,216415,60:06:55
109740,001:00:58,216414,60:06:54
109770,001:00:59,216413,60:06:53
109800,001:01:00,216412,60:06:52
109830,001:01:01,216420,60:07:00
109860,001:01:02,216420,60:07:00
109890,001:01:03,216419,60:06:59
109920,001:01:04,216418,60:06:58
109950,001:01:05,216417,60:06:57
110040,001:01:08,216414,60:06:54
110100,001:01:10,216412,60:06:52
110130,001:01:11,216411,60:06:51
110160,001:01:12,216410,60:06:50
110220,001:01:14,216408,60:06:48
110250,001:01:15,216407,60:06:47
110280,001:01:16,216406,60:06:46
110310,001:01:17,216405,60:06:45
110340,001:01:18,216404,60:06:44
110370,001:01:19,216403,60:06:43
110430,001:01:21,216410,60:06:50
110460,001:01:22,216410,60:06:50
110490,001:01:23,216409,60:06:49
110520,001:01:24,216408,60:06:48
110580,001:01:26,216406,60:06:46
110610,001:01:27,216405,60:06:45
110640,001:01:28,216404,60:06:44
110670,001:01:29,216403,60:06:43
110700,001:01:30,216402,60:06:42
110730,001:01:31,216401,60:06:41
110760,001:01:32,216400,60:06:40
110790,001:01:33,216399,60:06:39
110820,001:01:34,216398,60:06:38
110850,001:01:35,216397,60:06:37
110880,001:01:36,216396,60:06:36
110910,001:01:37,216395,60:06:35
110970,001:01:39,216403,60:06:43
111000,001:01:40,216402,60:06:42
111030,001:01:41,216401,60:06:41
111060,001:01:42,216400,60:06:40
111090,001:01:43,216399,60:06:39
111120,001:01:44,216398,60:06:38
111150,001:01:45,216397,60:06:37
111180,001:01:46,216396,60:06:36
111210,001:01:47,216395,60:06:35
111240,001:01:48,216394,60:06:34
111270,001:01:49,216393,60:06:33
111300,001:01:50,216392,60:06:32
111360,001:01:52,216390,60:06:30
111420,001:01:54,216398,60:06:38
111450,001:01:55,216397,60:06:37
111480,001:01:56,216396,60:06:36
111510,001:01:57,216395,60:06:35
111570,001:01:59,216393,60:06:33
111600,001:02:00,216392,60:06:32
111630,001:02:01,216391,60:06:31
111660,001:02:02,216390,60:06:30
111690,001:02:03,216389,60:06:29
111720,001:02:04,216388,60:06:28
111750,001:02:05,216387,60:06:27
111780,001:02:06,216386,60:06:26
111840,001:02:08,216384,60:06:24
111870,001:02:09,216383,60:06:23
111960,001:02:12,216380,60:06:20
111990,001:02:13,216379,60:06:19
112020,001:02:14,216378,60:06:18
112050,001:02:15,216377,60:06:17
112080,001:02:16,216376,60:06:16
112110,001:02:17,216375,60:06:15
112140,001:02:18,216374,60:06:14
112170,001:02:19,216373,60:06:13
112200,001:02:20,216372,60:06:12
112230,001:02:21,216371,60:06:11
112260,001:02:22,216370,60:06:10
112290,001:02:23,216369,60:06:09
112320,001:02:24,216368,60:06:08
112350,001:02:25,216367,60:06:07
112380,001:02:26,216366,60:06:06
112410,001:02:27,216365,60:06:05
112440,001:02:28,216364,60:06:04
112470,001:02:29,216363,60:06:03
112500,001:02:30,216362,60:06:02
112560,001:02:32,216360,60:06:00
112590,001:02:33,216359,60:05:59
112620,001:02:34,216358,60:05:58
112650,001:02:35,216357,60:05:57
112770,001:02:39,216363,60:06:03
112800,001:02:40,216362,60:06:02
112860,001:02:42,216360,60:06:00
112920,001:02:44,216368,60:06:08
112950,001:02:45,216367,60:06:07
113070,001:02:49,216363,60:06:03
113100,001:02:50,216362,60:06:02
113160,001:02:52,216360,60:06:00
113220,001:02:54,216358,60:05:58
113250,001:02:55,216357,60:05:57
113280,001:02:56,216356,60:05:56
113310,001:02:57,216355,60:05:55
113340,001:02:58,216354,60:05:54
113400,001:03:00,216352,60:05:52
113490,001:03:03,216349,60:05:49
113550,001:03:05,216347,60:05:47
113580,001:03:06,216346,60:05:46
113610,001:03:07,216345,60:05:45
113640,001:03:08,216344,60:05:44
113670,001:03:09,216343,60:05:43
113700,001:03:10,216342,60:05:42
113730,001:03:11,216341,60:05:41
113760,001:03:12,216340,60:05:40
113790,001:03:13,216339,60:05:39
113820,001:03:14,216338,60:05:38
113850,001:03:15,216337,60:05:37
113880,001:03:16,216336,60:05:36
113910,001:03:17,216335,60:05:35
113940,001:03:18,216334,60:05:34
113970,001:03:19,216333,60:05:33
114000,001:03:20,216332,60:05:32
114030,001:03:21,216331,60:05:31
114060,001:03:22,216330,60:05:30
114090,001:03:23,216329,60:05:29
114120,001:03:24,216328,60:05:28
114150,001:03:25,216327,60:05:27
114210,001:03:27,216325,60:05:25
114270,001:03:29,216333,60:05:33
114300,001:03:30,216332,60:05:32
114330,001:03:31,216331,60:05:31
114360,001:03:32,216330,60:05:30
114390,001:03:33,216329,60:05:29
114420,001:03:34,216328,60:05:28
114450,001:03:35,216327,60:05:27
114480,001:03:36,216326,60:05:26
114510,001:03:37,216325,60:05:25
114540,001:03:38,216324,60:05:24
114570,001:03:39,216323,60:05:23
114600,001:03:40,216322,60:05:22
114690,001:03:43,216319,60:05:19
114720,001:03:44,216318,60:05:18
114750,001:03:45,216317,60:05:17
114780,001:03:46,216316,60:05:16
114810,001:03:47,216315,60:05:15
114840,001:03:48,216314,60:05:14
114870,001:03:49,216313,60:05:13
115020,001:03:54,216308,60:05:08
115050,001:03:55,216317,60:05:17
115080,001:03:56,216316,60:05:16
115110,001:03:57,216315,60:05:15
115140,001:03:58,216314,60:05:14
115170,001:03:59,216317,60:05:17
115200,001:04:00,216322,60:05:22
115260,001:04:02,216330,60:05:30
115290,001:04:03,216329,60:05:29
115320,001:04:04,216328,60:05:28
115380,001:04:06,216326,60:05:26
115410,001:04:07,216325,60:05:25
115440,001:04:08,216324,60:05:24
115500,001:04:10,216322,60:05:22
115530,001:04:11,216321,60:05:21
115560,001:04:12,216320,60:05:20
115590,001:04:13,216319,60:05:19
115620,001:04:14,216318,60:05:18
115650,001:04:15,216317,60:05:17
115680,001:04:16,216316,60:05:16
115710,001:04:17,216315,60:05:15
115740,001:04:18,216314,60:05:14
115770,001:04:19,216313,60:05:13
115800,001:04:20,216312,60:05:12
115830,001:04:21,216311,60:05:11
115860,001:04:22,216310,60:05:10
115890,001:04:23,216309,60:05:09
115920,001:04:24,216308,60:05:08
115950,001:04:25,216307,60:05:07
115980,001:04:26,216306,60:05:06
116010,001:04:27,216305,60:05:05
116040,001:04:28,216304,60:05:04
116070,001:04:29,216306,60:05:06
116100,001:04:30,216312,60:05:12
116160,001:04:32,216310,60:05:10
116190,001:04:33,216309,60:05:09
116220,001:04:34,216308,60:05:08
116250,001:04:35,216307,60:05:07
116280,001:04:36,216306,60:05:06
116310,001:04:37,216305,60:05:05
116340,001:04:38,216304,60:05:04
116370,001:04:39,216303,60:05:03
116400,001:04:40,216302,60:05:02
116430,001:04:41,216301,60:05:01
116460,001:04:42,216300,60:05:00
116490,001:04:43,216299,60:04:59
116520,001:04:44,216298,60:04:58
116550,001:04:45,216297,60:04:57
116760,001:04:52,216290,60:04:50
116790,001:04:53,216289,60:04:49
116820,001:04:54,216288,60:04:48
116880,001:04:56,216286,60:04:46
116910,001:04:57,216285,60:04:45
116940,001:04:58,216284,60:04:44
116970,001:04:59,216283,60:04:43
117000,001:05:00,216282,60:04:42
117030,001:05:01,216281,60:04:41
117150,001:05:05,216277,60:04:37
117180,001:05:06,216276,60:04:36
117210,001:05:07,216275,60:04:35
117240,001:05:08,216274,60:04:34
117270,001:05:09,216273,60:04:33
117300,001:05:10,216282,60:04:42
117330,001:05:11,216281,60:04:41
117360,001:05:12,216280,60:04:40
117390,001:05:13,216279,60:04:39
117420,001:05:14,216278,60:04:38
117450,001:05:15,216278,60:04:38
117480,001:05:16,216286,60:04:46
117510,001:05:17,216285,60:04:45
117540,001:05:18,216284,60:04:44
117570,001:05:19,216283,60:04:43
117600,001:05:20,216282,60:04:42
117630,001:05:21,216281,60:04:41
117840,001:05:28,216284,60:04:44
117870,001:05:29,216283,60:04:43
117900,001:05:30,216282,60:04:42
117930,001:05:31,216281,60:04:41
117960,001:05:32,216289,60:04:49
117990,001:05:33,216289,60:04:49
118020,001:05:34,216288,60:04:48
118050,001:05:35,216287,60:04:47
118080,001:05:36,216286,60:04:46
118110,001:05:37,216285,60:04:45
118140,001:05:38,216284,60:04:44
118170,001:05:39,216283,60:04:43
118200,001:05:40,216282,60:04:42
118230,001:05:41,216281,60:04:41
118260,001:05:42,216280,60:04:40
118290,001:05:43,216279,60:04:39
118320,001:05:44,216278,60:04:38
118350,001:05:45,216277,60:04:37
118380,001:05:46,216276,60:04:36
118410,001:05:47,216275,60:04:35
118440,001:05:48,216274,60:04:34
118470,001:05:49,216273,60:04:33
118500,001:05:50,216272,60:04:32
118530,001:05:51,216271,60:04:31
118560,001:05:52,216270,60:04:30
118590,001:05:53,216269,60:04:29
118620,001:05:54,216268,60:04:28
118650,001:05:55,216267,60:04:27
118680,001:05:56,216266,60:04:26
118710,001:05:57,216265,60:04:25
118740,001:05:58,216264,60:04:24
118770,001:05:59,216263,60:04:23
118800,001:06:00,216262,60:04:22
118830,001:06:01,216261,60:04:21
118860,001:06:02,216260,60:04:20
118890,001:06:03,216259,60:04:19
118920,001:06:04,216268,60:04:28
118950,001:06:05,216267,60:04:27
118980,001:06:06,216266,60:04:26
119010,001:06:07,216265,60:04:25
119040,001:06:08,216264,60:04:24
119070,001:06:09,216263,60:04:23
119100,001:06:10,216262,60:04:22
119160,001:06:12,216260,60:04:20
119190,001:06:13,216259,60:04:19
119220,001:06:14,216258,60:04:18
119250,001:06:15,216257,60:04:17
119280,001:06:16,216256,60:04:16
119340,001:06:18,216254,60:04:14
119370,001:06:19,216253,60:04:13
119400,001:06:20,216252,60:04:12
119430,001:06:21,216251,60:04:11
119460,001:06:22,216250,60:04:10
119490,001:06:23,216249,60:04:09
119520,001:06:24,216248,60:04:08
119550,001:06:25,216247,60:04:07
119580,001:06:26,216246,60:04:06
119610,001:06:27,216245,60:04:05
119640,001:06:28,216244,60:04:04
119670,001:06:29,216243,60:04:03
119700,001:06:30,216242,60:04:02
119730,001:06:31,216241,60:04:01
119760,001:06:32,216240,60:04:00
119790,001:06:33,216239,60:03:59
119820,001:06:34,216238,60:03:58
119850,001:06:35,216237,60:03:57
119880,001:06:36,216236,60:03:56
119910,001:06:37,216235,60:03:55
119940,001:06:38,216234,60:03:54
119970,001:06:39,216233,60:03:53
120000,001:06:40,216232,60:03:52
120030,001:06:41,216231,60:03:51
120060,001:06:42,216230,60:03:50
120090,001:06:43,216229,60:03:49
120120,001:06:44,216228,60:03:48
120150,001:06:45,216227,60:03:47
120180,001:06:46,216226,60:03:46
120240,001:06:48,216224,60:03:44
120270,001:06:49,216223,60:03:43
120300,001:06:50,216225,60:03:45
120390,001:06:53,216239,60:03:59
120480,001:06:56,216236,60:03:56
120570,001:06:59,216233,60:03:53
120600,001:07:00,216232,60:03:52
120630,001:07:01,216231,60:03:51
120660,001:07:02,216230,60:03:50
120690,001:07:03,216229,60:03:49
120720,001:07:04,216228,60:03:48
120780,001:07:06,216226,60:03:46
120810,001:07:07,216225,60:03:45
120870,001:07:09,216223,60:03:43
120900,001:07:10,216222,60:03:42
120930,001:07:11,216221,60:03:41
120960,001:07:12,216220,60:03:40
120990,001:07:13,216219,60:03:39
121020,001:07:14,216218,60:03:38
121050,001:07:15,216217,60:03:37
121080,001:07:16,216216,60:03:36
121110,001:07:17,216215,60:03:35
121140,001:07:18,216214,60:03:34
121170,001:07:19,216213,60:03:33
121200,001:07:20,216212,60:03:32
121230,001:07:21,216211,60:03:31
121260,001:07:22,216210,60:03:30
121290,001:07:23,216209,60:03:29
121320,001:07:24,216208,60:03:28
121350,001:07:25,216207,60:03:27
121380,001:07:26,216206,60:03:26
121410,001:07:27,216205,60:03:25
121440,001:07:28,216204,60:03:24
121500,001:07:30,216202,60:03:22
121590,001:07:33,216199,60:03:19
121620,001:07:34,216198,60:03:18
121650,001:07:35,216197,60:03:17
121680,001:07:36,216206,60:03:26
121710,001:07:37,216205,60:03:25
121740,001:07:38,216204,60:03:24
121770,001:07:39,216212,60:03:32
121800,001:07:40,216212,60:03:32
121830,001:07:41,216211,60:03:31
121860,001:07:42,216210,60:03:30
121890,001:07:43,216209,60:03:29
121920,001:07:44,216208,60:03:28
121950,001:07:45,216207,60:03:27
121980,001:07:46,216206,60:03:26
122010,001:07:47,216205,60:03:25
122040,001:07:48,216204,60:03:24
122070,001:07:49,216203,60:03:23
122100,001:07:50,216202,60:03:22
122160,001:07:52,216200,60:03:20
122190,001:07:53,216199,60:03:19
122220,001:07:54,216198,60:03:18
122250,001:07:55,216197,60:03:17
122280,001:07:56,216196,60:03:16
122310,001:07:57,216195,60:03:15
122340,001:07:58,216194,60:03:14
122370,001:07:59,216193,60:03:13
122400,001:08:00,216192,60:03:12
122430,001:08:01,216191,60:03:11
